,Tg,Tg_pred,model_id,Tm,Tm_pred,model,Tg_MAE,Tm_MAE
224,36.0,33.03829523834338,9,,,RF_nopm,2.9617047616566197,
225,12.0,11.577925195872233,9,,,RF_nopm,0.4220748041277673,
226,12.0,11.577925195872233,9,,,RF_nopm,0.4220748041277673,
227,12.0,11.577925195872233,9,,,RF_nopm,0.4220748041277673,
228,12.0,11.577925195872233,9,,,RF_nopm,0.4220748041277673,
229,12.0,11.577925195872233,9,,,RF_nopm,0.4220748041277673,
230,36.0,40.837367635146855,9,,,RF_nopm,4.837367635146855,
231,36.0,40.837367635146855,9,,,RF_nopm,4.837367635146855,
232,36.0,40.837367635146855,9,,,RF_nopm,4.837367635146855,
233,36.0,40.837367635146855,9,,,RF_nopm,4.837367635146855,
234,36.0,40.837367635146855,9,,,RF_nopm,4.837367635146855,
235,76.0,86.358218681777,9,,,RF_nopm,10.358218681777004,
236,76.0,86.358218681777,9,,,RF_nopm,10.358218681777004,
237,76.0,86.358218681777,9,,,RF_nopm,10.358218681777004,
238,76.0,86.358218681777,9,,,RF_nopm,10.358218681777004,
239,76.0,86.358218681777,9,,,RF_nopm,10.358218681777004,
240,47.0,44.236469004992685,9,,,RF_nopm,2.763530995007315,
241,47.0,44.236469004992685,9,,,RF_nopm,2.763530995007315,
242,47.0,44.236469004992685,9,,,RF_nopm,2.763530995007315,
243,47.0,44.236469004992685,9,,,RF_nopm,2.763530995007315,
244,47.0,44.236469004992685,9,,,RF_nopm,2.763530995007315,
245,57.0,44.09390802792623,9,,,RF_nopm,12.906091972073767,
246,57.0,44.09390802792623,9,,,RF_nopm,12.906091972073767,
247,57.0,44.09390802792623,9,,,RF_nopm,12.906091972073767,
248,57.0,44.09390802792623,9,,,RF_nopm,12.906091972073767,
249,57.0,44.09390802792623,9,,,RF_nopm,12.906091972073767,
0,,,0,162.0,151.00508515395168,RF_nopm,,10.994914846048317
1,,,0,162.0,151.00508515395168,RF_nopm,,10.994914846048317
2,,,0,162.0,151.00508515395168,RF_nopm,,10.994914846048317
3,,,0,162.0,151.00508515395168,RF_nopm,,10.994914846048317
4,,,0,162.0,151.00508515395168,RF_nopm,,10.994914846048317
5,,,0,163.8,166.92722532666977,RF_nopm,,3.127225326669759
6,,,0,163.8,158.96689190174675,RF_nopm,,4.833108098253263
7,,,0,163.8,166.92722532666977,RF_nopm,,3.127225326669759
8,,,0,163.8,156.76198549369502,RF_nopm,,7.0380145063049895
9,,,0,163.8,166.92722532666977,RF_nopm,,3.127225326669759
10,,,0,74.2,75.94774252400563,RF_nopm,,1.7477425240056306
11,,,0,74.2,96.73900033804674,RF_nopm,,22.539000338046733
12,,,0,74.2,96.73900033804674,RF_nopm,,22.539000338046733
13,,,0,74.2,77.76889960376703,RF_nopm,,3.568899603767022
14,,,0,74.2,84.02703341047936,RF_nopm,,9.827033410479359
15,,,0,70.0,-2.0672105946208035,RF_nopm,,72.0672105946208
16,,,0,70.0,-2.0672105946208035,RF_nopm,,72.0672105946208
17,,,0,70.0,-2.0672105946208035,RF_nopm,,72.0672105946208
18,,,0,70.0,-2.0672105946208035,RF_nopm,,72.0672105946208
19,,,0,70.0,-2.0672105946208035,RF_nopm,,72.0672105946208
20,,,0,40.0,-2.0672105946208035,RF_nopm,,42.0672105946208
21,,,0,40.0,-2.0672105946208035,RF_nopm,,42.0672105946208
22,,,0,40.0,-2.0672105946208035,RF_nopm,,42.0672105946208
23,,,0,40.0,-2.0672105946208035,RF_nopm,,42.0672105946208
24,,,0,40.0,-2.0672105946208035,RF_nopm,,42.0672105946208
25,,,0,73.0,65.6184666672276,RF_nopm,,7.381533332772406
26,,,0,73.0,65.6184666672276,RF_nopm,,7.381533332772406
27,,,0,73.0,65.6184666672276,RF_nopm,,7.381533332772406
28,,,0,73.0,65.6184666672276,RF_nopm,,7.381533332772406
29,,,0,73.0,65.6184666672276,RF_nopm,,7.381533332772406
30,,,0,328.0,321.1615565433501,RF_nopm,,6.838443456649884
31,,,0,328.0,321.1615565433501,RF_nopm,,6.838443456649884
32,,,0,328.0,321.1615565433501,RF_nopm,,6.838443456649884
33,,,0,328.0,321.1615565433501,RF_nopm,,6.838443456649884
34,,,0,328.0,321.1615565433501,RF_nopm,,6.838443456649884
35,,,0,252.0,221.0069365816199,RF_nopm,,30.993063418380103
36,,,0,252.0,241.8260341544036,RF_nopm,,10.173965845596399
37,,,0,252.0,241.8260341544036,RF_nopm,,10.173965845596399
38,,,0,252.0,221.0069365816199,RF_nopm,,30.993063418380103
39,,,0,252.0,221.0069365816199,RF_nopm,,30.993063418380103
40,,,0,253.0,254.12987386792764,RF_nopm,,1.1298738679276426
41,,,0,253.0,254.12987386792764,RF_nopm,,1.1298738679276426
42,,,0,253.0,254.12987386792764,RF_nopm,,1.1298738679276426
43,,,0,253.0,254.12987386792764,RF_nopm,,1.1298738679276426
44,,,0,253.0,254.12987386792764,RF_nopm,,1.1298738679276426
45,,,0,254.6,257.127687474167,RF_nopm,,2.5276874741669815
46,,,0,254.6,257.127687474167,RF_nopm,,2.5276874741669815
47,,,0,254.6,257.127687474167,RF_nopm,,2.5276874741669815
48,,,0,254.6,257.127687474167,RF_nopm,,2.5276874741669815
49,,,0,254.6,257.127687474167,RF_nopm,,2.5276874741669815
50,,,0,227.0,230.43671030736488,RF_nopm,,3.4367103073648764
51,,,0,227.0,229.11347320622633,RF_nopm,,2.113473206226331
52,,,0,227.0,230.43671030736488,RF_nopm,,3.4367103073648764
53,,,0,227.0,230.43671030736488,RF_nopm,,3.4367103073648764
54,,,0,227.0,243.84197525748868,RF_nopm,,16.841975257488684
55,,,0,108.0,107.82930830264142,RF_nopm,,0.1706916973585777
56,,,0,108.0,107.82930830264142,RF_nopm,,0.1706916973585777
57,,,0,108.0,107.82930830264142,RF_nopm,,0.1706916973585777
58,,,0,108.0,107.82930830264142,RF_nopm,,0.1706916973585777
59,,,0,108.0,107.82930830264142,RF_nopm,,0.1706916973585777
60,,,0,173.0,147.79401108852198,RF_nopm,,25.205988911478016
61,,,0,173.0,147.79401108852198,RF_nopm,,25.205988911478016
62,,,0,173.0,147.79401108852198,RF_nopm,,25.205988911478016
63,,,0,173.0,147.79401108852198,RF_nopm,,25.205988911478016
64,,,0,173.0,147.79401108852198,RF_nopm,,25.205988911478016
65,,,0,171.0,175.06932249673636,RF_nopm,,4.069322496736362
66,,,0,171.0,175.06932249673636,RF_nopm,,4.069322496736362
67,,,0,171.0,175.06932249673636,RF_nopm,,4.069322496736362
68,,,0,171.0,175.06932249673636,RF_nopm,,4.069322496736362
69,,,0,171.0,175.06932249673636,RF_nopm,,4.069322496736362
70,,,0,175.0,175.06932249673636,RF_nopm,,0.06932249673636193
71,,,0,175.0,175.06932249673636,RF_nopm,,0.06932249673636193
72,,,0,175.0,175.06932249673636,RF_nopm,,0.06932249673636193
73,,,0,175.0,175.06932249673636,RF_nopm,,0.06932249673636193
74,,,0,175.0,175.06932249673636,RF_nopm,,0.06932249673636193
75,,,0,192.0,175.06932249673636,RF_nopm,,16.930677503263638
76,,,0,192.0,175.06932249673636,RF_nopm,,16.930677503263638
77,,,0,192.0,175.06932249673636,RF_nopm,,16.930677503263638
78,,,0,192.0,175.06932249673636,RF_nopm,,16.930677503263638
79,,,0,192.0,175.06932249673636,RF_nopm,,16.930677503263638
80,,,0,201.0,175.06932249673636,RF_nopm,,25.930677503263638
81,,,0,201.0,175.06932249673636,RF_nopm,,25.930677503263638
82,,,0,201.0,175.06932249673636,RF_nopm,,25.930677503263638
83,,,0,201.0,175.06932249673636,RF_nopm,,25.930677503263638
84,,,0,201.0,175.06932249673636,RF_nopm,,25.930677503263638
85,,,0,121.0,126.81214774863632,RF_nopm,,5.81214774863632
86,,,0,121.0,126.81214774863632,RF_nopm,,5.81214774863632
87,,,0,121.0,126.81214774863632,RF_nopm,,5.81214774863632
88,,,0,121.0,126.81214774863632,RF_nopm,,5.81214774863632
89,,,0,121.0,126.81214774863632,RF_nopm,,5.81214774863632
90,,,0,161.0,126.81214774863632,RF_nopm,,34.18785225136368
91,,,0,161.0,126.81214774863632,RF_nopm,,34.18785225136368
92,,,0,161.0,126.81214774863632,RF_nopm,,34.18785225136368
93,,,0,161.0,126.81214774863632,RF_nopm,,34.18785225136368
94,,,0,161.0,126.81214774863632,RF_nopm,,34.18785225136368
95,,,0,119.0,120.23181156029943,RF_nopm,,1.231811560299434
96,,,0,119.0,122.51423558715206,RF_nopm,,3.514235587152058
97,,,0,119.0,121.28620760382793,RF_nopm,,2.2862076038279326
98,,,0,119.0,121.42319382532614,RF_nopm,,2.4231938253261376
99,,,0,119.0,121.24560266334457,RF_nopm,,2.2456026633445703
100,,,0,149.0,151.3367284031594,RF_nopm,,2.3367284031594124
101,,,0,149.0,151.3367284031594,RF_nopm,,2.3367284031594124
102,,,0,149.0,151.67925371221287,RF_nopm,,2.6792537122128692
103,,,0,149.0,151.3367284031594,RF_nopm,,2.3367284031594124
104,,,0,149.0,151.3367284031594,RF_nopm,,2.3367284031594124
105,,,0,165.0,152.30728467325022,RF_nopm,,12.692715326749777
106,,,0,165.0,152.30728467325022,RF_nopm,,12.692715326749777
107,,,0,165.0,152.30728467325022,RF_nopm,,12.692715326749777
108,,,0,165.0,152.30728467325022,RF_nopm,,12.692715326749777
109,,,0,165.0,152.30728467325022,RF_nopm,,12.692715326749777
110,,,0,157.0,152.30728467325022,RF_nopm,,4.692715326749777
111,,,0,157.0,152.30728467325022,RF_nopm,,4.692715326749777
112,,,0,157.0,152.30728467325022,RF_nopm,,4.692715326749777
113,,,0,157.0,152.30728467325022,RF_nopm,,4.692715326749777
114,,,0,157.0,152.30728467325022,RF_nopm,,4.692715326749777
115,,,0,177.0,170.05467285943536,RF_nopm,,6.945327140564643
116,,,0,177.0,170.05467285943536,RF_nopm,,6.945327140564643
117,,,0,177.0,170.05467285943536,RF_nopm,,6.945327140564643
118,,,0,177.0,170.05467285943536,RF_nopm,,6.945327140564643
119,,,0,177.0,170.05467285943536,RF_nopm,,6.945327140564643
0,,,1,80.5,83.14235096164029,RF_nopm,,2.6423509616402896
1,,,1,80.5,83.14235096164029,RF_nopm,,2.6423509616402896
2,,,1,80.5,83.14235096164029,RF_nopm,,2.6423509616402896
3,,,1,80.5,83.14235096164029,RF_nopm,,2.6423509616402896
4,,,1,80.5,83.14235096164029,RF_nopm,,2.6423509616402896
5,,,1,131.8,152.60037689386925,RF_nopm,,20.80037689386924
6,,,1,131.8,152.60037689386925,RF_nopm,,20.80037689386924
7,,,1,131.8,152.60037689386925,RF_nopm,,20.80037689386924
8,,,1,131.8,152.60037689386925,RF_nopm,,20.80037689386924
9,,,1,131.8,152.60037689386925,RF_nopm,,20.80037689386924
10,,,1,157.5,152.60037689386925,RF_nopm,,4.899623106130747
11,,,1,157.5,152.60037689386925,RF_nopm,,4.899623106130747
12,,,1,157.5,152.60037689386925,RF_nopm,,4.899623106130747
13,,,1,157.5,152.60037689386925,RF_nopm,,4.899623106130747
14,,,1,157.5,152.60037689386925,RF_nopm,,4.899623106130747
15,,,1,161.9,152.60037689386925,RF_nopm,,9.299623106130753
16,,,1,161.9,152.60037689386925,RF_nopm,,9.299623106130753
17,,,1,161.9,152.60037689386925,RF_nopm,,9.299623106130753
18,,,1,161.9,152.60037689386925,RF_nopm,,9.299623106130753
19,,,1,161.9,152.60037689386925,RF_nopm,,9.299623106130753
20,,,1,316.0,310.56072475452163,RF_nopm,,5.43927524547837
21,,,1,316.0,310.56072475452163,RF_nopm,,5.43927524547837
22,,,1,316.0,310.56072475452163,RF_nopm,,5.43927524547837
23,,,1,316.0,310.56072475452163,RF_nopm,,5.43927524547837
24,,,1,316.0,310.56072475452163,RF_nopm,,5.43927524547837
25,,,1,134.4,152.60037689386925,RF_nopm,,18.200376893869247
26,,,1,134.4,122.98571205765232,RF_nopm,,11.414287942347684
27,,,1,134.4,122.98571205765232,RF_nopm,,11.414287942347684
28,,,1,134.4,122.98571205765232,RF_nopm,,11.414287942347684
29,,,1,134.4,122.98571205765232,RF_nopm,,11.414287942347684
30,,,1,149.2,152.60037689386925,RF_nopm,,3.4003768938692644
31,,,1,149.2,152.60037689386925,RF_nopm,,3.4003768938692644
32,,,1,149.2,152.60037689386925,RF_nopm,,3.4003768938692644
33,,,1,149.2,152.60037689386925,RF_nopm,,3.4003768938692644
34,,,1,149.2,152.60037689386925,RF_nopm,,3.4003768938692644
35,,,1,256.8,256.72911744360533,RF_nopm,,0.07088255639467889
36,,,1,256.8,256.72911744360533,RF_nopm,,0.07088255639467889
37,,,1,256.8,256.72911744360533,RF_nopm,,0.07088255639467889
38,,,1,256.8,256.72911744360533,RF_nopm,,0.07088255639467889
39,,,1,256.8,256.72911744360533,RF_nopm,,0.07088255639467889
40,,,1,247.0,245.31764734026825,RF_nopm,,1.6823526597317482
41,,,1,247.0,241.07050185854868,RF_nopm,,5.929498141451319
42,,,1,247.0,242.16839813370382,RF_nopm,,4.831601866296182
43,,,1,247.0,248.11920528891974,RF_nopm,,1.1192052889197441
44,,,1,247.0,247.68769760202412,RF_nopm,,0.6876976020241159
45,,,1,245.3,240.79532432227836,RF_nopm,,4.50467567772165
46,,,1,245.3,240.79532432227836,RF_nopm,,4.50467567772165
47,,,1,245.3,240.79532432227836,RF_nopm,,4.50467567772165
48,,,1,245.3,240.79532432227836,RF_nopm,,4.50467567772165
49,,,1,245.3,240.79532432227836,RF_nopm,,4.50467567772165
50,,,1,173.0,146.032704695484,RF_nopm,,26.967295304516
51,,,1,173.0,146.032704695484,RF_nopm,,26.967295304516
52,,,1,173.0,146.032704695484,RF_nopm,,26.967295304516
53,,,1,173.0,146.032704695484,RF_nopm,,26.967295304516
54,,,1,173.0,146.032704695484,RF_nopm,,26.967295304516
55,,,1,160.0,146.032704695484,RF_nopm,,13.967295304516
56,,,1,160.0,146.032704695484,RF_nopm,,13.967295304516
57,,,1,160.0,146.032704695484,RF_nopm,,13.967295304516
58,,,1,160.0,146.032704695484,RF_nopm,,13.967295304516
59,,,1,160.0,146.032704695484,RF_nopm,,13.967295304516
60,,,1,117.0,84.98177224009139,RF_nopm,,32.01822775990861
61,,,1,117.0,84.98177224009139,RF_nopm,,32.01822775990861
62,,,1,117.0,84.98177224009139,RF_nopm,,32.01822775990861
63,,,1,117.0,84.98177224009139,RF_nopm,,32.01822775990861
64,,,1,117.0,84.98177224009139,RF_nopm,,32.01822775990861
65,,,1,120.0,176.9971427795065,RF_nopm,,56.997142779506504
66,,,1,120.0,176.9971427795065,RF_nopm,,56.997142779506504
67,,,1,120.0,176.9971427795065,RF_nopm,,56.997142779506504
68,,,1,120.0,176.9971427795065,RF_nopm,,56.997142779506504
69,,,1,120.0,176.9971427795065,RF_nopm,,56.997142779506504
70,,,1,146.0,176.9971427795065,RF_nopm,,30.997142779506504
71,,,1,146.0,176.9971427795065,RF_nopm,,30.997142779506504
72,,,1,146.0,176.9971427795065,RF_nopm,,30.997142779506504
73,,,1,146.0,176.9971427795065,RF_nopm,,30.997142779506504
74,,,1,146.0,176.9971427795065,RF_nopm,,30.997142779506504
75,,,1,153.0,176.9971427795065,RF_nopm,,23.997142779506504
76,,,1,153.0,176.9971427795065,RF_nopm,,23.997142779506504
77,,,1,153.0,176.9971427795065,RF_nopm,,23.997142779506504
78,,,1,153.0,176.9971427795065,RF_nopm,,23.997142779506504
79,,,1,153.0,176.9971427795065,RF_nopm,,23.997142779506504
80,,,1,161.0,176.9971427795065,RF_nopm,,15.997142779506504
81,,,1,161.0,176.9971427795065,RF_nopm,,15.997142779506504
82,,,1,161.0,176.9971427795065,RF_nopm,,15.997142779506504
83,,,1,161.0,176.9971427795065,RF_nopm,,15.997142779506504
84,,,1,161.0,176.9971427795065,RF_nopm,,15.997142779506504
85,,,1,175.0,176.9971427795065,RF_nopm,,1.997142779506504
86,,,1,175.0,176.9971427795065,RF_nopm,,1.997142779506504
87,,,1,175.0,176.9971427795065,RF_nopm,,1.997142779506504
88,,,1,175.0,176.9971427795065,RF_nopm,,1.997142779506504
89,,,1,175.0,176.9971427795065,RF_nopm,,1.997142779506504
90,,,1,171.0,176.9971427795065,RF_nopm,,5.997142779506504
91,,,1,171.0,176.9971427795065,RF_nopm,,5.997142779506504
92,,,1,171.0,176.9971427795065,RF_nopm,,5.997142779506504
93,,,1,171.0,176.9971427795065,RF_nopm,,5.997142779506504
94,,,1,171.0,176.9971427795065,RF_nopm,,5.997142779506504
95,,,1,183.0,176.9971427795065,RF_nopm,,6.002857220493496
96,,,1,183.0,176.9971427795065,RF_nopm,,6.002857220493496
97,,,1,183.0,176.9971427795065,RF_nopm,,6.002857220493496
98,,,1,183.0,176.9971427795065,RF_nopm,,6.002857220493496
99,,,1,183.0,176.9971427795065,RF_nopm,,6.002857220493496
100,,,1,205.0,176.9971427795065,RF_nopm,,28.002857220493496
101,,,1,209.0,176.9971427795065,RF_nopm,,32.002857220493496
102,,,1,205.0,176.9971427795065,RF_nopm,,28.002857220493496
103,,,1,209.0,176.9971427795065,RF_nopm,,32.002857220493496
104,,,1,205.0,176.9971427795065,RF_nopm,,28.002857220493496
105,,,1,209.0,176.9971427795065,RF_nopm,,32.002857220493496
106,,,1,205.0,176.9971427795065,RF_nopm,,28.002857220493496
107,,,1,209.0,176.9971427795065,RF_nopm,,32.002857220493496
108,,,1,205.0,176.9971427795065,RF_nopm,,28.002857220493496
109,,,1,209.0,176.9971427795065,RF_nopm,,32.002857220493496
110,,,1,183.0,127.65800789702213,RF_nopm,,55.34199210297787
111,,,1,183.0,127.65800789702213,RF_nopm,,55.34199210297787
112,,,1,183.0,127.65800789702213,RF_nopm,,55.34199210297787
113,,,1,183.0,127.65800789702213,RF_nopm,,55.34199210297787
114,,,1,183.0,127.65800789702213,RF_nopm,,55.34199210297787
115,,,1,126.0,127.65800789702213,RF_nopm,,1.6580078970221308
116,,,1,126.0,127.65800789702213,RF_nopm,,1.6580078970221308
117,,,1,126.0,127.65800789702213,RF_nopm,,1.6580078970221308
118,,,1,126.0,127.65800789702213,RF_nopm,,1.6580078970221308
119,,,1,126.0,127.65800789702213,RF_nopm,,1.6580078970221308
120,,,1,66.0,127.65800789702213,RF_nopm,,61.65800789702213
121,,,1,66.0,127.65800789702213,RF_nopm,,61.65800789702213
122,,,1,66.0,127.65800789702213,RF_nopm,,61.65800789702213
123,,,1,66.0,127.65800789702213,RF_nopm,,61.65800789702213
124,,,1,66.0,127.65800789702213,RF_nopm,,61.65800789702213
125,,,1,73.0,127.65800789702213,RF_nopm,,54.65800789702213
126,,,1,73.0,127.65800789702213,RF_nopm,,54.65800789702213
127,,,1,73.0,127.65800789702213,RF_nopm,,54.65800789702213
128,,,1,73.0,127.65800789702213,RF_nopm,,54.65800789702213
129,,,1,73.0,127.65800789702213,RF_nopm,,54.65800789702213
130,,,1,70.0,127.65800789702213,RF_nopm,,57.65800789702213
131,,,1,70.0,127.65800789702213,RF_nopm,,57.65800789702213
132,,,1,70.0,127.65800789702213,RF_nopm,,57.65800789702213
133,,,1,70.0,127.65800789702213,RF_nopm,,57.65800789702213
134,,,1,70.0,127.65800789702213,RF_nopm,,57.65800789702213
135,,,1,147.0,127.65800789702213,RF_nopm,,19.34199210297787
136,,,1,147.0,127.65800789702213,RF_nopm,,19.34199210297787
137,,,1,147.0,127.65800789702213,RF_nopm,,19.34199210297787
138,,,1,147.0,127.65800789702213,RF_nopm,,19.34199210297787
139,,,1,147.0,127.65800789702213,RF_nopm,,19.34199210297787
140,,,1,169.0,127.65800789702213,RF_nopm,,41.34199210297787
141,,,1,172.0,127.65800789702213,RF_nopm,,44.34199210297787
142,,,1,169.0,127.65800789702213,RF_nopm,,41.34199210297787
143,,,1,172.0,127.65800789702213,RF_nopm,,44.34199210297787
144,,,1,169.0,127.65800789702213,RF_nopm,,41.34199210297787
145,,,1,172.0,127.65800789702213,RF_nopm,,44.34199210297787
146,,,1,169.0,127.65800789702213,RF_nopm,,41.34199210297787
147,,,1,172.0,127.65800789702213,RF_nopm,,44.34199210297787
148,,,1,169.0,127.65800789702213,RF_nopm,,41.34199210297787
149,,,1,172.0,127.65800789702213,RF_nopm,,44.34199210297787
150,,,1,180.0,178.75457961738556,RF_nopm,,1.2454203826144408
151,,,1,180.0,178.75457961738556,RF_nopm,,1.2454203826144408
152,,,1,180.0,178.75457961738556,RF_nopm,,1.2454203826144408
153,,,1,180.0,178.75457961738556,RF_nopm,,1.2454203826144408
154,,,1,180.0,178.75457961738556,RF_nopm,,1.2454203826144408
155,,,1,160.0,155.58570200625547,RF_nopm,,4.414297993744526
156,,,1,160.0,155.58570200625547,RF_nopm,,4.414297993744526
157,,,1,160.0,155.58570200625547,RF_nopm,,4.414297993744526
158,,,1,160.0,155.58570200625547,RF_nopm,,4.414297993744526
159,,,1,160.0,155.58570200625547,RF_nopm,,4.414297993744526
160,,,1,157.8,161.39182205088127,RF_nopm,,3.5918220508812624
161,,,1,157.0,161.66375053289806,RF_nopm,,4.663750532898064
162,,,1,157.8,161.66375053289806,RF_nopm,,3.8637505328980524
163,,,1,157.0,161.66375053289806,RF_nopm,,4.663750532898064
164,,,1,157.8,161.39182205088127,RF_nopm,,3.5918220508812624
165,,,1,157.0,161.66375053289806,RF_nopm,,4.663750532898064
166,,,1,157.8,161.66375053289806,RF_nopm,,3.8637505328980524
167,,,1,157.0,161.50395963514904,RF_nopm,,4.5039596351490445
168,,,1,157.8,156.3824552992158,RF_nopm,,1.4175447007842195
169,,,1,157.0,161.50395963514904,RF_nopm,,4.5039596351490445
170,,,1,84.0,167.54335281351078,RF_nopm,,83.54335281351078
171,,,1,84.0,167.54335281351078,RF_nopm,,83.54335281351078
172,,,1,84.0,167.54335281351078,RF_nopm,,83.54335281351078
173,,,1,84.0,167.54335281351078,RF_nopm,,83.54335281351078
174,,,1,84.0,167.54335281351078,RF_nopm,,83.54335281351078
175,,,1,213.0,167.54335281351078,RF_nopm,,45.45664718648922
176,,,1,213.0,167.54335281351078,RF_nopm,,45.45664718648922
177,,,1,213.0,167.54335281351078,RF_nopm,,45.45664718648922
178,,,1,213.0,167.54335281351078,RF_nopm,,45.45664718648922
179,,,1,213.0,167.54335281351078,RF_nopm,,45.45664718648922
180,,,1,156.0,154.01502989941125,RF_nopm,,1.984970100588754
181,,,1,156.0,154.01502989941125,RF_nopm,,1.984970100588754
182,,,1,156.0,154.01502989941125,RF_nopm,,1.984970100588754
183,,,1,156.0,154.01502989941125,RF_nopm,,1.984970100588754
184,,,1,156.0,154.01502989941125,RF_nopm,,1.984970100588754
0,,,2,161.2,149.2088295037119,RF_nopm,,11.991170496288078
1,,,2,161.2,149.2088295037119,RF_nopm,,11.991170496288078
2,,,2,161.2,149.2088295037119,RF_nopm,,11.991170496288078
3,,,2,161.2,149.2088295037119,RF_nopm,,11.991170496288078
4,,,2,161.2,149.2088295037119,RF_nopm,,11.991170496288078
5,,,2,158.6,149.2088295037119,RF_nopm,,9.391170496288083
6,,,2,160.0,149.2088295037119,RF_nopm,,10.791170496288089
7,,,2,161.0,149.2088295037119,RF_nopm,,11.791170496288089
8,,,2,158.6,149.2088295037119,RF_nopm,,9.391170496288083
9,,,2,160.0,149.2088295037119,RF_nopm,,10.791170496288089
10,,,2,161.0,149.2088295037119,RF_nopm,,11.791170496288089
11,,,2,158.6,149.2088295037119,RF_nopm,,9.391170496288083
12,,,2,160.0,149.2088295037119,RF_nopm,,10.791170496288089
13,,,2,161.0,149.2088295037119,RF_nopm,,11.791170496288089
14,,,2,158.6,149.2088295037119,RF_nopm,,9.391170496288083
15,,,2,160.0,149.2088295037119,RF_nopm,,10.791170496288089
16,,,2,161.0,149.2088295037119,RF_nopm,,11.791170496288089
17,,,2,158.6,149.2088295037119,RF_nopm,,9.391170496288083
