,Tg,Tg_pred,model_id,Tm,Tm_pred,model,Tg_MAE,Tm_MAE
123,113.0,113.85425766927699,0,,,GB_pm,0.8542576692769899,
124,113.0,113.85425766927699,0,,,GB_pm,0.8542576692769899,
125,102.7,106.74270422964622,0,,,GB_pm,4.042704229646219,
126,102.7,107.97149730883024,0,,,GB_pm,5.271497308830234,
127,102.7,107.65938307743008,0,,,GB_pm,4.959383077430076,
128,102.7,107.65938307743032,0,,,GB_pm,4.959383077430317,
129,102.7,106.71647653448858,0,,,GB_pm,4.016476534488575,
130,100.0,99.3815256459309,0,,,GB_pm,0.6184743540690931,
131,101.0,103.63697760662791,0,,,GB_pm,2.6369776066279087,
132,100.0,99.97805469621963,0,,,GB_pm,0.021945303780370295,
133,101.0,103.82908567882541,0,,,GB_pm,2.8290856788254075,
134,100.0,99.94679714239206,0,,,GB_pm,0.05320285760794263,
135,101.0,103.63697760662728,0,,,GB_pm,2.6369776066272834,
136,100.0,100.08735963631733,0,,,GB_pm,0.08735963631733057,
137,101.0,103.63697760662767,0,,,GB_pm,2.636977606627667,
138,100.0,99.57940381930042,0,,,GB_pm,0.42059618069957594,
139,101.0,103.80080501174731,0,,,GB_pm,2.8008050117473147,
140,-18.0,-16.33765665275054,0,,,GB_pm,1.662343347249461,
141,-18.0,-16.33765665275054,0,,,GB_pm,1.662343347249461,
142,-18.0,-16.33765665275054,0,,,GB_pm,1.662343347249461,
143,-18.0,-16.33765665275054,0,,,GB_pm,1.662343347249461,
144,-18.0,-16.33765665275054,0,,,GB_pm,1.662343347249461,
145,39.0,40.25866364729882,0,,,GB_pm,1.2586636472988175,
146,39.0,40.25866364729884,0,,,GB_pm,1.2586636472988388,
147,39.0,40.25866364729884,0,,,GB_pm,1.2586636472988388,
148,39.0,40.25866364729882,0,,,GB_pm,1.2586636472988175,
149,39.0,40.25866364729884,0,,,GB_pm,1.2586636472988388,
150,37.0,48.12334788340594,0,,,GB_pm,11.123347883405941,
151,37.0,48.12334788340596,0,,,GB_pm,11.123347883405962,
152,37.0,48.123347883406,0,,,GB_pm,11.123347883405998,
153,37.0,48.123347883405934,0,,,GB_pm,11.123347883405934,
154,37.0,48.123347883405934,0,,,GB_pm,11.123347883405934,
155,46.2,49.00147127787788,0,,,GB_pm,2.80147127787788,
156,46.2,49.00147127787808,0,,,GB_pm,2.801471277878079,
157,46.2,49.00147127787808,0,,,GB_pm,2.801471277878079,
158,46.2,49.001471277878224,0,,,GB_pm,2.801471277878221,
159,46.2,49.00147127787783,0,,,GB_pm,2.8014712778778303,
160,55.0,55.228965989543994,0,,,GB_pm,0.22896598954399394,
161,55.0,55.228965989543994,0,,,GB_pm,0.22896598954399394,
162,55.0,55.228965989543994,0,,,GB_pm,0.22896598954399394,
163,55.0,55.228965989543994,0,,,GB_pm,0.22896598954399394,
164,55.0,55.228965989543994,0,,,GB_pm,0.22896598954399394,
165,-7.900000000000006,-10.566301950246483,0,,,GB_pm,2.6663019502464778,
166,-7.900000000000006,-4.838254990625103,0,,,GB_pm,3.061745009374903,
167,-7.900000000000006,-10.529769044331204,0,,,GB_pm,2.629769044331198,
168,-7.900000000000006,-10.814966211554577,0,,,GB_pm,2.914966211554571,
169,-7.900000000000006,-5.880787898605661,0,,,GB_pm,2.019212101394345,
170,-3.200000000000003,-2.5723410894332375,0,,,GB_pm,0.6276589105667654,
171,-3.200000000000003,-2.572341089433337,0,,,GB_pm,0.6276589105666659,
172,-3.200000000000003,-2.5811530217250294,0,,,GB_pm,0.6188469782749735,
173,-3.200000000000003,-2.5723410894332375,0,,,GB_pm,0.6276589105667654,
174,-3.200000000000003,-2.5723410894332375,0,,,GB_pm,0.6276589105667654,
175,-12.0,-15.15472440340011,0,,,GB_pm,3.1547244034001096,
176,-12.0,-15.15472440340011,0,,,GB_pm,3.1547244034001096,
177,-12.0,-15.15472440340011,0,,,GB_pm,3.1547244034001096,
178,-12.0,-15.15472440340011,0,,,GB_pm,3.1547244034001096,
179,-12.0,-15.15472440340011,0,,,GB_pm,3.1547244034001096,
180,22.0,28.340469569061945,0,,,GB_pm,6.340469569061945,
181,22.0,28.340469569061945,0,,,GB_pm,6.340469569061945,
182,22.0,28.340469569061945,0,,,GB_pm,6.340469569061945,
183,22.0,28.340469569061945,0,,,GB_pm,6.340469569061945,
184,22.0,28.340469569062115,0,,,GB_pm,6.340469569062115,
185,50.0,48.24471672266053,0,,,GB_pm,1.7552832773394726,
186,50.0,48.24471672266053,0,,,GB_pm,1.7552832773394726,
187,50.0,48.24471672266053,0,,,GB_pm,1.7552832773394726,
188,50.0,48.24471672266053,0,,,GB_pm,1.7552832773394726,
189,50.0,48.24471672266053,0,,,GB_pm,1.7552832773394726,
190,45.0,47.814152993043365,0,,,GB_pm,2.814152993043365,
191,45.0,47.81415299304342,0,,,GB_pm,2.8141529930434217,
192,45.0,47.81415299304341,0,,,GB_pm,2.8141529930434075,
193,45.0,47.8141529930434,0,,,GB_pm,2.8141529930434004,
194,45.0,47.8141529930434,0,,,GB_pm,2.8141529930434004,
195,43.0,44.09820803102581,0,,,GB_pm,1.0982080310258127,
196,43.0,44.09820803102558,0,,,GB_pm,1.0982080310255782,
197,43.0,44.09820803102581,0,,,GB_pm,1.0982080310258127,
198,43.0,44.09820803102581,0,,,GB_pm,1.0982080310258127,
199,43.0,44.09820803102581,0,,,GB_pm,1.0982080310258127,
200,33.0,42.54106986282699,0,,,GB_pm,9.541069862826987,
201,33.0,42.541069862827,0,,,GB_pm,9.541069862827001,
202,33.0,42.54106986282709,0,,,GB_pm,9.541069862827086,
203,33.0,42.54106986282699,0,,,GB_pm,9.541069862826987,
204,33.0,42.54106986282709,0,,,GB_pm,9.541069862827086,
205,93.0,27.970415857296366,0,,,GB_pm,65.02958414270364,
206,93.0,27.970415857296366,0,,,GB_pm,65.02958414270364,
207,93.0,27.97041585729633,0,,,GB_pm,65.02958414270367,
208,93.0,27.970415857296366,0,,,GB_pm,65.02958414270364,
209,93.0,27.970415857296388,0,,,GB_pm,65.02958414270361,
0,19.0,19.9501507123789,1,,,GB_pm,0.9501507123788997,
1,19.0,19.9501507123789,1,,,GB_pm,0.9501507123788997,
2,19.0,19.95015071237892,1,,,GB_pm,0.950150712378921,
3,19.0,19.9501507123789,1,,,GB_pm,0.9501507123788997,
4,19.0,19.95015071237892,1,,,GB_pm,0.950150712378921,
5,127.0,121.27244935897333,1,,,GB_pm,5.727550641026667,
6,127.0,121.27244935897333,1,,,GB_pm,5.727550641026667,
7,127.0,121.27244935897333,1,,,GB_pm,5.727550641026667,
8,127.0,121.27244935897411,1,,,GB_pm,5.727550641025886,
9,127.0,121.27244935897333,1,,,GB_pm,5.727550641026667,
10,59.0,40.00478038411103,1,,,GB_pm,18.99521961588897,
11,59.0,40.00478038411103,1,,,GB_pm,18.99521961588897,
12,59.0,40.00478038411103,1,,,GB_pm,18.99521961588897,
13,59.0,40.00478038411103,1,,,GB_pm,18.99521961588897,
14,59.0,40.00478038411103,1,,,GB_pm,18.99521961588897,
15,49.6,40.49957765278067,1,,,GB_pm,9.100422347219329,
16,49.6,40.49957765277646,1,,,GB_pm,9.100422347223542,
17,49.6,40.49957765277695,1,,,GB_pm,9.100422347223052,
18,49.6,40.49957765278067,1,,,GB_pm,9.100422347219329,
19,49.6,40.49957765278067,1,,,GB_pm,9.100422347219329,
20,19.85,30.69847254306353,1,,,GB_pm,10.84847254306353,
21,19.85,30.69847254306353,1,,,GB_pm,10.84847254306353,
22,19.85,30.69847254306353,1,,,GB_pm,10.84847254306353,
23,19.85,30.69847254306353,1,,,GB_pm,10.84847254306353,
24,19.85,30.69847254306353,1,,,GB_pm,10.84847254306353,
25,131.0,124.21411877461779,1,,,GB_pm,6.785881225382212,
26,131.0,124.21411877461779,1,,,GB_pm,6.785881225382212,
27,131.0,124.21411877461779,1,,,GB_pm,6.785881225382212,
28,131.0,124.21411877461779,1,,,GB_pm,6.785881225382212,
29,131.0,124.21411877461779,1,,,GB_pm,6.785881225382212,
30,110.0,114.60344174573618,1,,,GB_pm,4.603441745736177,
31,110.0,114.60344174573618,1,,,GB_pm,4.603441745736177,
32,110.0,114.60344174573618,1,,,GB_pm,4.603441745736177,
33,110.0,114.60344174573618,1,,,GB_pm,4.603441745736177,
34,110.0,114.60344174573612,1,,,GB_pm,4.60344174573612,
35,130.0,122.12500722784594,1,,,GB_pm,7.874992772154059,
36,130.0,122.12500722784594,1,,,GB_pm,7.874992772154059,
37,130.0,122.12500722784594,1,,,GB_pm,7.874992772154059,
38,130.0,122.12500722784594,1,,,GB_pm,7.874992772154059,
39,130.0,122.12500722784594,1,,,GB_pm,7.874992772154059,
40,130.0,133.5951472074711,1,,,GB_pm,3.5951472074710864,
41,130.0,133.5951472074711,1,,,GB_pm,3.5951472074710864,
42,130.0,133.5951472074711,1,,,GB_pm,3.5951472074710864,
43,130.0,133.59514720747097,1,,,GB_pm,3.5951472074709727,
44,130.0,133.5951472074711,1,,,GB_pm,3.5951472074710864,
45,125.0,132.66355225355198,1,,,GB_pm,7.663552253551984,
46,125.0,132.66355225355198,1,,,GB_pm,7.663552253551984,
47,125.0,132.66355225355198,1,,,GB_pm,7.663552253551984,
48,125.0,132.66355225355198,1,,,GB_pm,7.663552253551984,
49,125.0,132.66355225355198,1,,,GB_pm,7.663552253551984,
50,130.68,119.5932774265744,1,,,GB_pm,11.086722573425604,
51,130.68,119.59327742657436,1,,,GB_pm,11.086722573425646,
52,130.68,119.5932774265744,1,,,GB_pm,11.086722573425604,
53,130.68,119.5932774265744,1,,,GB_pm,11.086722573425604,
54,130.68,119.5932774265744,1,,,GB_pm,11.086722573425604,
55,126.59,115.29092590110487,1,,,GB_pm,11.299074098895133,
56,126.59,115.29092590110487,1,,,GB_pm,11.299074098895133,
57,126.59,115.29092590110487,1,,,GB_pm,11.299074098895133,
58,126.59,115.29092590110487,1,,,GB_pm,11.299074098895133,
59,126.59,115.29092590110487,1,,,GB_pm,11.299074098895133,
60,7.850000000000001,45.91774610041318,1,,,GB_pm,38.06774610041318,
61,7.850000000000001,45.91774610041323,1,,,GB_pm,38.06774610041323,
62,7.850000000000001,45.91774610041323,1,,,GB_pm,38.06774610041323,
63,7.850000000000001,45.91774610041323,1,,,GB_pm,38.06774610041323,
64,7.850000000000001,45.91774610041323,1,,,GB_pm,38.06774610041323,
65,-11.150000000000006,28.304066451554974,1,,,GB_pm,39.45406645155498,
66,-11.150000000000006,28.304066451554974,1,,,GB_pm,39.45406645155498,
67,-11.150000000000006,28.304066451554974,1,,,GB_pm,39.45406645155498,
68,-11.150000000000006,28.304066451554966,1,,,GB_pm,39.45406645155497,
69,-11.150000000000006,28.304066451554974,1,,,GB_pm,39.45406645155498,
70,-9.700000000000003,-10.859427214719759,1,,,GB_pm,1.1594272147197557,
71,-9.700000000000003,-10.149426317031683,1,,,GB_pm,0.4494263170316799,
72,-9.700000000000003,-11.406092271202183,1,,,GB_pm,1.7060922712021807,
73,-9.700000000000003,-10.14942631703181,1,,,GB_pm,0.4494263170318078,
74,-9.700000000000003,-10.149426317031995,1,,,GB_pm,0.44942631703199254,
75,67.0,62.80584033983684,1,,,GB_pm,4.194159660163159,
76,67.0,62.80584033983684,1,,,GB_pm,4.194159660163159,
77,67.0,62.80584033983689,1,,,GB_pm,4.194159660163109,
78,67.0,62.80584033983684,1,,,GB_pm,4.194159660163159,
79,67.0,62.80584033983684,1,,,GB_pm,4.194159660163159,
80,158.0,155.83640438847596,1,,,GB_pm,2.1635956115240447,
81,158.0,155.83640438847596,1,,,GB_pm,2.1635956115240447,
82,158.0,155.83640438847596,1,,,GB_pm,2.1635956115240447,
83,158.0,155.83640438847596,1,,,GB_pm,2.1635956115240447,
84,158.0,155.83640438847596,1,,,GB_pm,2.1635956115240447,
85,114.5,113.38661845696419,1,,,GB_pm,1.113381543035814,
86,114.5,113.38661845696421,1,,,GB_pm,1.1133815430357856,
87,114.5,113.38661845696421,1,,,GB_pm,1.1133815430357856,
88,114.5,113.38661845696421,1,,,GB_pm,1.1133815430357856,
89,114.5,113.38661845696421,1,,,GB_pm,1.1133815430357856,
90,102.4,101.49817841911737,1,,,GB_pm,0.9018215808826398,
91,102.4,100.89900504327747,1,,,GB_pm,1.5009949567225362,
92,102.4,101.53044061172578,1,,,GB_pm,0.8695593882742259,
93,102.4,100.86592968625398,1,,,GB_pm,1.534070313746028,
94,102.4,101.53044061172537,1,,,GB_pm,0.869559388274638,
95,82.0,69.2971755507397,1,,,GB_pm,12.702824449260305,
96,82.0,69.28562392320774,1,,,GB_pm,12.714376076792263,
97,82.0,69.6475254505929,1,,,GB_pm,12.352474549407106,
98,82.0,69.86808417986363,1,,,GB_pm,12.13191582013637,
99,82.0,69.19157936240427,1,,,GB_pm,12.80842063759573,
100,88.6,85.23353015553229,1,,,GB_pm,3.3664698444677015,
101,88.6,85.23353015553229,1,,,GB_pm,3.3664698444677015,
102,88.6,85.23353015553229,1,,,GB_pm,3.3664698444677015,
103,88.6,85.23353015553229,1,,,GB_pm,3.3664698444677015,
104,88.6,85.23353015553229,1,,,GB_pm,3.3664698444677015,
105,41.0,39.039338824893356,1,,,GB_pm,1.9606611751066438,
106,41.0,39.03933882489334,1,,,GB_pm,1.960661175106658,
107,41.0,39.03933882489338,1,,,GB_pm,1.9606611751066225,
108,41.0,39.03933882489336,1,,,GB_pm,1.9606611751066367,
109,41.0,39.039338824893356,1,,,GB_pm,1.9606611751066438,
110,-11.0,-4.604160935377166,1,,,GB_pm,6.395839064622834,
111,-11.0,-4.604160935377308,1,,,GB_pm,6.395839064622692,
112,-11.0,-4.604160935377294,1,,,GB_pm,6.395839064622706,
113,-11.0,-4.60416093537728,1,,,GB_pm,6.39583906462272,
114,-11.0,-4.60416093537728,1,,,GB_pm,6.39583906462272,
115,-12.0,-19.488616231769228,1,,,GB_pm,7.488616231769228,
116,-12.0,-19.488616231769257,1,,,GB_pm,7.488616231769257,
117,-12.0,-19.488616231769228,1,,,GB_pm,7.488616231769228,
118,-12.0,-19.488616231769228,1,,,GB_pm,7.488616231769228,
119,-12.0,-19.488616231769214,1,,,GB_pm,7.488616231769214,
120,46.0,38.1621054032571,1,,,GB_pm,7.837894596742899,
121,46.0,38.16210540325838,1,,,GB_pm,7.83789459674162,
122,46.0,38.1621054032571,1,,,GB_pm,7.837894596742899,
123,46.0,38.16210540325787,1,,,GB_pm,7.837894596742132,
124,46.0,38.1621054032571,1,,,GB_pm,7.837894596742899,
125,59.0,54.70304131458843,1,,,GB_pm,4.296958685411568,
126,59.0,54.70304131458843,1,,,GB_pm,4.296958685411568,
127,59.0,54.70304131458843,1,,,GB_pm,4.296958685411568,
128,59.0,54.70304131458826,1,,,GB_pm,4.296958685411738,
129,59.0,54.70304131458843,1,,,GB_pm,4.296958685411568,
130,5.0,5.613678961587489,1,,,GB_pm,0.6136789615874889,
131,5.0,5.613678961587489,1,,,GB_pm,0.6136789615874889,
132,5.0,5.613678961586309,1,,,GB_pm,0.6136789615863094,
133,5.0,5.613678961586494,1,,,GB_pm,0.6136789615864942,
134,5.0,5.613678961586338,1,,,GB_pm,0.6136789615863378,
135,8.0,5.9011915773429,1,,,GB_pm,2.0988084226571004,
136,8.0,5.901191577342111,1,,,GB_pm,2.098808422657889,
137,8.0,5.901191577341919,1,,,GB_pm,2.098808422658081,
138,8.0,5.90119157734317,1,,,GB_pm,2.0988084226568304,
139,8.0,5.901191577341919,1,,,GB_pm,2.098808422658081,
140,9.0,5.805338827097394,1,,,GB_pm,3.194661172902606,
141,9.0,5.805338827097394,1,,,GB_pm,3.194661172902606,
142,9.0,5.805338827097337,1,,,GB_pm,3.194661172902663,
143,9.0,5.805338827097394,1,,,GB_pm,3.194661172902606,
144,9.0,5.805338827097394,1,,,GB_pm,3.194661172902606,
145,-10.0,-1.856948619702365,1,,,GB_pm,8.143051380297635,
146,-10.0,-1.8569486197025356,1,,,GB_pm,8.143051380297464,
147,-10.0,-1.8569486197029619,1,,,GB_pm,8.143051380297038,
148,-10.0,-1.8569486197025356,1,,,GB_pm,8.143051380297464,
149,-10.0,-1.8569486197029619,1,,,GB_pm,8.143051380297038,
150,74.0,52.50958939834278,1,,,GB_pm,21.490410601657217,
151,74.0,52.50958939834278,1,,,GB_pm,21.490410601657217,
152,74.0,52.50958939834278,1,,,GB_pm,21.490410601657217,
153,74.0,52.50958939834278,1,,,GB_pm,21.490410601657217,
154,74.0,52.50958939834278,1,,,GB_pm,21.490410601657217,
155,42.0,51.54633119934887,1,,,GB_pm,9.54633119934887,
156,42.0,51.54633119934887,1,,,GB_pm,9.54633119934887,
157,42.0,51.54633119934887,1,,,GB_pm,9.54633119934887,
158,42.0,51.54633119934887,1,,,GB_pm,9.54633119934887,
159,42.0,51.54633119934887,1,,,GB_pm,9.54633119934887,
160,0.8000000000000043,2.0266077883761326,1,,,GB_pm,1.2266077883761284,
161,1.5999999999999943,-0.5250256850615571,1,,,GB_pm,2.1250256850615514,
162,0.8000000000000043,-0.5250256850616566,1,,,GB_pm,1.3250256850616609,
163,1.5999999999999943,-0.5250256850615074,1,,,GB_pm,2.1250256850615017,
164,0.8000000000000043,2.026607788376097,1,,,GB_pm,1.2266077883760929,
165,1.5999999999999943,-0.5250256850615358,1,,,GB_pm,2.12502568506153,
166,0.8000000000000043,-0.5250256850614861,1,,,GB_pm,1.3250256850614903,
167,1.5999999999999943,-0.42153173621893814,1,,,GB_pm,2.0215317362189325,
168,0.8000000000000043,-0.535342209976406,1,,,GB_pm,1.3353422099764103,
169,1.5999999999999943,-0.42153173621893814,1,,,GB_pm,2.0215317362189325,
170,14.0,13.187986086702175,1,,,GB_pm,0.8120139132978252,
171,14.0,13.187986086702182,1,,,GB_pm,0.8120139132978181,
172,14.0,13.187986086702182,1,,,GB_pm,0.8120139132978181,
173,14.0,13.187986086702182,1,,,GB_pm,0.8120139132978181,
174,14.0,13.187986086702182,1,,,GB_pm,0.8120139132978181,
175,42.0,41.01639878406283,1,,,GB_pm,0.9836012159371705,
176,42.0,41.01639878406283,1,,,GB_pm,0.9836012159371705,
177,42.0,41.01639878406283,1,,,GB_pm,0.9836012159371705,
178,42.0,41.01639878406283,1,,,GB_pm,0.9836012159371705,
179,42.0,41.01639878406288,1,,,GB_pm,0.9836012159371208,
180,42.0,40.09397083103049,1,,,GB_pm,1.9060291689695106,
181,42.0,40.09397083103049,1,,,GB_pm,1.9060291689695106,
182,42.0,40.09397083103049,1,,,GB_pm,1.9060291689695106,
183,42.0,40.09397083103049,1,,,GB_pm,1.9060291689695106,
184,42.0,40.09397083103049,1,,,GB_pm,1.9060291689695106,
185,46.0,52.108109112710785,1,,,GB_pm,6.108109112710785,
186,46.0,52.10810911271069,1,,,GB_pm,6.108109112710693,
187,46.0,52.108109112710785,1,,,GB_pm,6.108109112710785,
188,46.0,52.10810911271069,1,,,GB_pm,6.108109112710693,
189,46.0,52.108109112710785,1,,,GB_pm,6.108109112710785,
190,91.0,89.30963628373851,1,,,GB_pm,1.690363716261487,
191,91.0,89.30963628373851,1,,,GB_pm,1.690363716261487,
192,91.0,89.30963628373851,1,,,GB_pm,1.690363716261487,
193,91.0,89.30963628373851,1,,,GB_pm,1.690363716261487,
194,91.0,89.30963628373851,1,,,GB_pm,1.690363716261487,
195,47.0,47.63112686859322,1,,,GB_pm,0.6311268685932205,
196,47.0,47.6311268685931,1,,,GB_pm,0.6311268685930997,
197,47.0,47.63112686859314,1,,,GB_pm,0.6311268685931424,
198,47.0,47.63112686859322,1,,,GB_pm,0.6311268685932205,
199,47.0,47.63112686859322,1,,,GB_pm,0.6311268685932205,
200,44.0,45.548301966389076,1,,,GB_pm,1.5483019663890758,
201,44.0,45.54830196638903,1,,,GB_pm,1.5483019663890332,
202,44.0,45.548301966389076,1,,,GB_pm,1.5483019663890758,
203,44.0,45.54830196638903,1,,,GB_pm,1.5483019663890332,
204,44.0,45.548301966389076,1,,,GB_pm,1.5483019663890758,
0,18.700000000000003,22.25024446349947,2,,,GB_pm,3.5502444634994674,
1,18.700000000000003,22.250244463499477,2,,,GB_pm,3.5502444634994745,
2,18.700000000000003,22.250244463499477,2,,,GB_pm,3.5502444634994745,
3,18.700000000000003,22.250244463499477,2,,,GB_pm,3.5502444634994745,
4,18.700000000000003,22.25024446349947,2,,,GB_pm,3.5502444634994674,
5,104.85,85.42293657422161,2,,,GB_pm,19.427063425778385,
6,104.85,85.42293657422161,2,,,GB_pm,19.427063425778385,
7,104.85,85.42293657422161,2,,,GB_pm,19.427063425778385,
8,104.85,85.42293657422161,2,,,GB_pm,19.427063425778385,
9,104.85,85.42293657422161,2,,,GB_pm,19.427063425778385,
10,111.35,101.44804038248319,2,,,GB_pm,9.901959617516809,
11,111.35,101.53437748628878,2,,,GB_pm,9.815622513711219,
12,111.35,101.72850510962013,2,,,GB_pm,9.621494890379864,
13,111.35,101.58640940497156,2,,,GB_pm,9.763590595028433,
14,111.35,101.28980750046279,2,,,GB_pm,10.060192499537209,
15,162.85,96.62292832769023,2,,,GB_pm,66.22707167230976,
16,162.85,96.62292832769023,2,,,GB_pm,66.22707167230976,
17,162.85,96.62292832769023,2,,,GB_pm,66.22707167230976,
18,162.85,96.62292832769023,2,,,GB_pm,66.22707167230976,
19,162.85,96.62292832769023,2,,,GB_pm,66.22707167230976,
20,120.0,119.8190419981362,2,,,GB_pm,0.18095800186380018,
21,120.0,119.8190419981362,2,,,GB_pm,0.18095800186380018,
22,120.0,119.8190419981362,2,,,GB_pm,0.18095800186380018,
23,120.0,119.8190419981362,2,,,GB_pm,0.18095800186380018,
24,120.0,119.81904199813563,2,,,GB_pm,0.1809580018643686,
25,7.850000000000001,21.599918272040483,2,,,GB_pm,13.749918272040482,
26,7.850000000000001,21.599918272040618,2,,,GB_pm,13.749918272040617,
27,7.850000000000001,21.599918272040618,2,,,GB_pm,13.749918272040617,
28,7.850000000000001,21.599918272040618,2,,,GB_pm,13.749918272040617,
29,7.850000000000001,21.599918272040618,2,,,GB_pm,13.749918272040617,
30,82.1,81.8492605115609,2,,,GB_pm,0.25073948843909477,
31,82.1,81.8492605115609,2,,,GB_pm,0.25073948843909477,
32,82.1,81.8492605115609,2,,,GB_pm,0.25073948843909477,
33,82.1,81.8492605115609,2,,,GB_pm,0.25073948843909477,
34,82.1,81.8492605115609,2,,,GB_pm,0.25073948843909477,
35,15.850000000000001,91.62234417284348,2,,,GB_pm,75.77234417284348,
36,28.85,91.62234417284348,2,,,GB_pm,62.77234417284348,
37,15.850000000000001,91.62234417284348,2,,,GB_pm,75.77234417284348,
38,28.85,91.6223441728435,2,,,GB_pm,62.772344172843496,
39,15.850000000000001,91.62234417284348,2,,,GB_pm,75.77234417284348,
40,28.85,91.62234417284348,2,,,GB_pm,62.77234417284348,
41,15.850000000000001,91.62234417284348,2,,,GB_pm,75.77234417284348,
42,28.85,91.62234417284348,2,,,GB_pm,62.77234417284348,
43,15.850000000000001,91.62234417284348,2,,,GB_pm,75.77234417284348,
44,28.85,91.62234417284348,2,,,GB_pm,62.77234417284348,
45,126.0,128.16065089974705,2,,,GB_pm,2.160650899747054,
46,126.0,128.16065089974705,2,,,GB_pm,2.160650899747054,
47,126.0,128.16065089974705,2,,,GB_pm,2.160650899747054,
48,126.0,128.16065089974705,2,,,GB_pm,2.160650899747054,
49,126.0,128.16065089974705,2,,,GB_pm,2.160650899747054,
50,116.0,125.50718686558639,2,,,GB_pm,9.507186865586391,
51,116.0,125.50718686558648,2,,,GB_pm,9.507186865586476,
52,116.0,125.5071868655863,2,,,GB_pm,9.507186865586306,
53,116.0,125.5071868655863,2,,,GB_pm,9.507186865586306,
54,116.0,125.5071868655863,2,,,GB_pm,9.507186865586306,
55,107.0,109.26152111004058,2,,,GB_pm,2.261521110040576,
56,107.0,109.26152111004058,2,,,GB_pm,2.261521110040576,
57,107.0,109.26152111004058,2,,,GB_pm,2.261521110040576,
58,107.0,109.26152111004058,2,,,GB_pm,2.261521110040576,
59,107.0,109.26152111004058,2,,,GB_pm,2.261521110040576,
60,110.0,109.00469554278621,2,,,GB_pm,0.9953044572137912,
61,110.0,109.00469554278621,2,,,GB_pm,0.9953044572137912,
62,110.0,109.00469554278621,2,,,GB_pm,0.9953044572137912,
63,110.0,109.00469554278621,2,,,GB_pm,0.9953044572137912,
64,110.0,109.00469554278615,2,,,GB_pm,0.9953044572138481,
65,179.84999999999997,110.0834235224468,2,,,GB_pm,69.76657647755317,
66,179.84999999999997,110.0834235224468,2,,,GB_pm,69.76657647755317,
67,179.84999999999997,110.0834235224468,2,,,GB_pm,69.76657647755317,
68,179.84999999999997,110.0834235224468,2,,,GB_pm,69.76657647755317,
69,179.84999999999997,110.0834235224468,2,,,GB_pm,69.76657647755317,
70,117.0,135.56798569989667,2,,,GB_pm,18.567985699896667,
71,117.0,135.56798569989667,2,,,GB_pm,18.567985699896667,
72,117.0,135.56798569989667,2,,,GB_pm,18.567985699896667,
73,117.0,135.56798569989667,2,,,GB_pm,18.567985699896667,
74,117.0,135.56798569989667,2,,,GB_pm,18.567985699896667,
75,107.0,118.51013266865323,2,,,GB_pm,11.510132668653227,
76,107.0,118.51013266865357,2,,,GB_pm,11.510132668653569,
77,107.0,118.51013266864999,2,,,GB_pm,11.510132668649987,
78,107.0,118.51013266865323,2,,,GB_pm,11.510132668653227,
79,107.0,118.51013266865323,2,,,GB_pm,11.510132668653227,
80,84.85,81.38845885540927,2,,,GB_pm,3.4615411445907256,
81,84.85,81.38845885540927,2,,,GB_pm,3.4615411445907256,
82,84.85,81.38845885540927,2,,,GB_pm,3.4615411445907256,
83,84.85,81.38845885540927,2,,,GB_pm,3.4615411445907256,
84,84.85,81.38845885540927,2,,,GB_pm,3.4615411445907256,
85,-18.14999999999999,-8.195142594715904,2,,,GB_pm,9.954857405284088,
86,-18.14999999999999,-8.195142594715904,2,,,GB_pm,9.954857405284088,
87,-18.14999999999999,-8.195142594715904,2,,,GB_pm,9.954857405284088,
88,-18.14999999999999,-8.195142594715904,2,,,GB_pm,9.954857405284088,
89,-18.14999999999999,-8.195142594715904,2,,,GB_pm,9.954857405284088,
90,129.0,131.04262164014165,2,,,GB_pm,2.042621640141647,
91,129.0,131.04262164014128,2,,,GB_pm,2.0426216401412773,
92,129.0,131.04262164014128,2,,,GB_pm,2.0426216401412773,
93,129.0,131.04262164014128,2,,,GB_pm,2.0426216401412773,
94,129.0,131.04262164014128,2,,,GB_pm,2.0426216401412773,
95,134.62,124.36125561095308,2,,,GB_pm,10.258744389046925,
96,134.62,124.36125561095308,2,,,GB_pm,10.258744389046925,
97,134.62,124.36125561095308,2,,,GB_pm,10.258744389046925,
98,134.62,124.36125561095308,2,,,GB_pm,10.258744389046925,
99,134.62,124.36125561095308,2,,,GB_pm,10.258744389046925,
100,47.0,44.98375220337662,2,,,GB_pm,2.0162477966233823,
101,47.0,44.98375220337662,2,,,GB_pm,2.0162477966233823,
102,47.0,44.98375220337616,2,,,GB_pm,2.016247796623837,
103,47.0,44.983752203376234,2,,,GB_pm,2.016247796623766,
104,47.0,44.98375220337662,2,,,GB_pm,2.0162477966233823,
105,-23.14999999999999,-0.608562395407489,2,,,GB_pm,22.541437604592502,
106,-23.14999999999999,-0.608562395407489,2,,,GB_pm,22.541437604592502,
107,-23.14999999999999,-0.608562395407489,2,,,GB_pm,22.541437604592502,
108,-23.14999999999999,-0.608562395407489,2,,,GB_pm,22.541437604592502,
109,-23.14999999999999,-0.608562395407489,2,,,GB_pm,22.541437604592502,
110,-15.200000000000003,-17.08983363331903,2,,,GB_pm,1.8898336333190286,
111,-15.200000000000003,-16.463151944360476,2,,,GB_pm,1.263151944360473,
112,-15.200000000000003,-16.909957246124264,2,,,GB_pm,1.7099572461242616,
